time,uuid,mac,rssi
1577085268177,1538,BC:6A:29:BE:2F:23,-60
1577085268265,10000197,6C:EC:EB:1F:F6:76,-82
1577085268272,10000196,6C:EC:EB:1F:F4:74,-81
1577085268277,1546,7C:66:9D:7B:2B:9F,-61
1577085268322,10000191,6C:EC:EB:1F:F6:65,-93
1577085268346,10000199,6C:EC:EB:1F:F4:46,-77
1577085268371,10000196,6C:EC:EB:1F:F4:74,-81
1577085268383,1546,7C:66:9D:7B:2B:9F,-60
1577085268426,0000,7D:54:C9:13:97:CA,-74
1577085268451,10000199,6C:EC:EB:1F:F4:46,-79
1577085268465,0000,65:94:B1:D6:F8:43,-76
1577085268473,10000197,6C:EC:EB:1F:F6:76,-78
1577085268489,1546,7C:66:9D:7B:2B:9F,-61
1577085268517,10000192,6C:EC:EB:1F:F6:24,-81
1577085268552,10000199,6C:EC:EB:1F:F4:46,-77
1577085268598,1546,7C:66:9D:7B:2B:9F,-61
1577085268602,1538,BC:6A:29:BE:2F:23,-60
1577085268605,10000198,6C:EC:EB:1F:FD:83,-76
1577085268653,0000,73:5E:7A:6D:25:99,-88
1577085268659,10000199,6C:EC:EB:1F:F4:46,-78
1577085268669,0000,60:D2:02:3C:89:00,-80
1577085268683,10000196,6C:EC:EB:1F:F4:74,-81
1577085268724,10000192,6C:EC:EB:1F:F6:24,-81
1577085268735,0000,65:94:B1:D6:F8:43,-76
1577085268766,10000199,6C:EC:EB:1F:F4:46,-78
1577085268789,10000196,6C:EC:EB:1F:F4:74,-80
1577085268796,1541,7C:66:9D:7B:29:FB,-78
1577085268800,1546,7C:66:9D:7B:2B:9F,-61
1577085268810,1538,BC:6A:29:BE:2F:23,-60
1577085268821,10000192,6C:EC:EB:1F:F6:24,-84
1577085268886,10000196,6C:EC:EB:1F:F4:74,-80
1577085268906,1546,7C:66:9D:7B:2B:9F,-61
1577085268910,10000198,6C:EC:EB:1F:FD:83,-75
1577085268922,10000194,6C:EC:EB:1F:F6:2D,-90
1577085268924,10000192,6C:EC:EB:1F:F6:24,-84
1577085268925,0000,73:5E:7A:6D:25:99,-81
1577085268948,0000,60:D2:02:3C:89:00,-78
1577085268977,10000199,6C:EC:EB:1F:F4:46,-77
1577085268994,10000196,6C:EC:EB:1F:F4:74,-80
1577085269005,0000,65:94:B1:D6:F8:43,-76
1577085269010,1546,7C:66:9D:7B:2B:9F,-62
1577085269016,10000198,6C:EC:EB:1F:FD:83,-75
1577085269024,1538,BC:6A:29:BE:2F:23,-60
1577085269058,10000191,6C:EC:EB:1F:F6:65,-97
1577085269080,10000199,6C:EC:EB:1F:F4:46,-78
1577085269102,1541,7C:66:9D:7B:29:FB,-77
1577085269109,10000197,6C:EC:EB:1F:F6:76,-80
1577085269114,1546,7C:66:9D:7B:2B:9F,-61
1577085269118,10000198,6C:EC:EB:1F:FD:83,-75
1577085269127,1538,BC:6A:29:BE:2F:23,-60
1577085269161,10000191,6C:EC:EB:1F:F6:65,-94
1577085269184,10000199,6C:EC:EB:1F:F4:46,-77
1577085269212,10000197,6C:EC:EB:1F:F6:76,-79
1577085269221,0000,60:D2:02:3C:89:00,-80
1577085269223,10000198,6C:EC:EB:1F:FD:83,-75
1577085269238,1538,BC:6A:29:BE:2F:23,-61
1577085269279,0000,65:94:B1:D6:F8:43,-76
1577085269286,10000199,6C:EC:EB:1F:F4:46,-77
1577085269313,10000196,6C:EC:EB:1F:F4:74,-80
1577085269316,10000197,6C:EC:EB:1F:F6:76,-77
1577085269318,1541,7C:66:9D:7B:29:FB,-78
1577085269325,1546,7C:66:9D:7B:2B:9F,-61
1577085269333,10000192,6C:EC:EB:1F:F6:24,-81
1577085269340,1538,BC:6A:29:BE:2F:23,-60
1577085269395,10000199,6C:EC:EB:1F:F4:46,-78
1577085269413,10000196,6C:EC:EB:1F:F4:74,-79
1577085269423,10000197,6C:EC:EB:1F:F6:76,-79
1577085269426,1546,7C:66:9D:7B:2B:9F,-61
1577085269428,1541,7C:66:9D:7B:29:FB,-78
1577085269429,10000198,6C:EC:EB:1F:FD:83,-75
1577085269434,10000192,6C:EC:EB:1F:F6:24,-82
1577085269445,1538,BC:6A:29:BE:2F:23,-60
1577085269474,10000191,6C:EC:EB:1F:F6:65,-98
1577085269486,0000,73:5E:7A:6D:25:99,-75
1577085269495,10000199,6C:EC:EB:1F:F4:46,-78
1577085269497,0000,60:D2:02:3C:89:00,-79
1577085269515,10000196,6C:EC:EB:1F:F4:74,-79
1577085269530,1546,7C:66:9D:7B:2B:9F,-61
1577085269543,10000192,6C:EC:EB:1F:F6:24,-82
1577085269551,0000,65:94:B1:D6:F8:43,-76
1577085269554,1538,BC:6A:29:BE:2F:23,-60
1577085269621,10000196,6C:EC:EB:1F:F4:74,-80
1577085269631,10000198,6C:EC:EB:1F:FD:83,-74
1577085269633,1541,7C:66:9D:7B:29:FB,-78
1577085269639,1546,7C:66:9D:7B:2B:9F,-61
1577085269643,10000192,6C:EC:EB:1F:F6:24,-84
1577085269686,10000191,6C:EC:EB:1F:F6:65,-93
1577085269705,10000199,6C:EC:EB:1F:F4:46,-77
1577085269722,10000196,6C:EC:EB:1F:F4:74,-80
1577085269734,10000198,6C:EC:EB:1F:FD:83,-78
1577085269743,1541,7C:66:9D:7B:29:FB,-77
1577085269745,1546,7C:66:9D:7B:2B:9F,-62
1577085269751,10000192,6C:EC:EB:1F:F6:24,-84
1577085269767,1538,BC:6A:29:BE:2F:23,-60
1577085269808,0000,7D:54:C9:13:97:CA,-73
1577085269812,10000199,6C:EC:EB:1F:F4:46,-78
1577085269821,0000,65:94:B1:D6:F8:43,-77
1577085269828,10000196,6C:EC:EB:1F:F4:74,-80
1577085269846,1541,7C:66:9D:7B:29:FB,-77
1577085269852,1546,7C:66:9D:7B:2B:9F,-61
1577085269873,1538,BC:6A:29:BE:2F:23,-61
1577085269938,10000196,6C:EC:EB:1F:F4:74,-80
1577085269948,10000197,6C:EC:EB:1F:F6:76,-82
1577085269951,1541,7C:66:9D:7B:29:FB,-77
1577085270003,10000191,6C:EC:EB:1F:F6:65,-89
1577085270013,0000,77:CA:05:4B:D6:4E,-68
1577085270026,10000199,6C:EC:EB:1F:F4:46,-80
1577085270032,0000,73:5E:7A:6D:25:99,-77
1577085270062,1541,7C:66:9D:7B:29:FB,-78
1577085270085,1538,BC:6A:29:BE:2F:23,-60
1577085270140,10000199,6C:EC:EB:1F:F4:46,-81
1577085270151,10000196,6C:EC:EB:1F:F4:74,-81
1577085270155,10000197,6C:EC:EB:1F:F6:76,-79
1577085270167,1541,7C:66:9D:7B:29:FB,-78
1577085270171,10000192,6C:EC:EB:1F:F6:24,-81
1577085270186,1538,BC:6A:29:BE:2F:23,-60
1577085270206,10000191,6C:EC:EB:1F:F6:65,-90
1577085270243,10000199,6C:EC:EB:1F:F4:46,-77
1577085270253,10000198,6C:EC:EB:1F:FD:83,-76
1577085270255,10000196,6C:EC:EB:1F:F4:74,-80
1577085270264,10000197,6C:EC:EB:1F:F6:76,-80
1577085270269,1541,7C:66:9D:7B:29:FB,-77
1577085270279,10000192,6C:EC:EB:1F:F6:24,-82
1577085270317,10000191,6C:EC:EB:1F:F6:65,-93
1577085270351,10000199,6C:EC:EB:1F:F4:46,-77
1577085270354,10000198,6C:EC:EB:1F:FD:83,-75
1577085270358,10000196,6C:EC:EB:1F:F4:74,-80
1577085270364,1546,7C:66:9D:7B:2B:9F,-61
1577085270368,10000197,6C:EC:EB:1F:F6:76,-82
1577085270388,10000192,6C:EC:EB:1F:F6:24,-84
1577085270405,1538,BC:6A:29:BE:2F:23,-60
1577085270464,10000199,6C:EC:EB:1F:F4:46,-79
1577085270468,0000,6C:EC:EB:1F:F4:74,-82
1577085270476,1546,7C:66:9D:7B:2B:9F,-61
1577085270478,1541,7C:66:9D:7B:29:FB,-79
1577085270495,10000192,6C:EC:EB:1F:F6:24,-81
1577085270503,1538,BC:6A:29:BE:2F:23,-60
1577085270572,10000196,6C:EC:EB:1F:F4:74,-80
1577085270575,10000199,6C:EC:EB:1F:F4:46,-77
1577085270583,0000,73:5E:7A:6D:25:99,-85
1577085270605,10000192,6C:EC:EB:1F:F6:24,-84
1577085270608,1538,BC:6A:29:BE:2F:23,-60
1577085270643,0000,65:94:B1:D6:F8:43,-76
1577085270673,10000196,6C:EC:EB:1F:F4:74,-80
1577085270676,10000198,6C:EC:EB:1F:FD:83,-76
1577085270683,1541,7C:66:9D:7B:29:FB,-78
1577085270707,10000192,6C:EC:EB:1F:F6:24,-83
1577085270713,1538,BC:6A:29:BE:2F:23,-61
1577085270727,10000191,6C:EC:EB:1F:F6:65,-89
1577085270774,10000196,6C:EC:EB:1F:F4:74,-80
1577085270778,10000198,6C:EC:EB:1F:FD:83,-75
1577085270780,10000199,6C:EC:EB:1F:F4:46,-79
1577085270783,10000197,6C:EC:EB:1F:F6:76,-79
1577085270821,1538,BC:6A:29:BE:2F:23,-61
1577085270835,10000191,6C:EC:EB:1F:F6:65,-90
1577085270879,10000198,6C:EC:EB:1F:FD:83,-75
1577085270882,10000196,6C:EC:EB:1F:F4:74,-80
1577085270887,10000199,6C:EC:EB:1F:F4:46,-79
1577085270889,10000197,6C:EC:EB:1F:F6:76,-82
1577085270904,1541,7C:66:9D:7B:29:FB,-78
1577085270912,0000,65:94:B1:D6:F8:43,-76
1577085270916,10000192,6C:EC:EB:1F:F6:24,-82
1577085270922,1538,BC:6A:29:BE:2F:23,-60
1577085270938,10000191,6C:EC:EB:1F:F6:65,-91
1577085270983,10000196,6C:EC:EB:1F:F4:74,-81
1577085270988,10000199,6C:EC:EB:1F:F4:46,-77
1577085270994,10000194,6C:EC:EB:1F:F6:2D,-91
1577085271017,1541,7C:66:9D:7B:29:FB,-78
1577085271028,1538,BC:6A:29:BE:2F:23,-60
1577085271098,10000199,6C:EC:EB:1F:F4:46,-80
1577085271114,1541,7C:66:9D:7B:29:FB,-79
1577085271135,1538,BC:6A:29:BE:2F:23,-60
1577085271194,10000196,6C:EC:EB:1F:F4:74,-91
1577085271205,10000197,6C:EC:EB:1F:F6:76,-81
1577085271208,1546,7C:66:9D:7B:2B:9F,-65
1577085271240,10000192,6C:EC:EB:1F:F6:24,-76
1577085271245,1538,BC:6A:29:BE:2F:23,-62
1577085271295,10000196,6C:EC:EB:1F:F4:74,-91
1577085271360,1538,BC:6A:29:BE:2F:23,-63
1577085271397,10000198,6C:EC:EB:1F:FD:83,-84
1577085271412,1546,7C:66:9D:7B:2B:9F,-66
1577085271416,10000197,6C:EC:EB:1F:F6:76,-81
1577085271439,1541,7C:66:9D:7B:29:FB,-80
1577085271454,0000,65:94:B1:D6:F8:43,-76
1577085271465,1538,BC:6A:29:BE:2F:23,-63
1577085271501,10000196,6C:EC:EB:1F:F4:74,-90
1577085271522,10000197,6C:EC:EB:1F:F6:76,-80
1577085271536,0000,48:58:AD:8B:2C:B7,-82
1577085271567,1538,BC:6A:29:BE:2F:23,-62
1577085271602,10000198,6C:EC:EB:1F:FD:83,-84
1577085271666,10000192,6C:EC:EB:1F:F6:24,-76
1577085271671,1538,BC:6A:29:BE:2F:23,-62
1577085271687,0000,73:5E:7A:6D:25:99,-79
1577085271712,10000196,6C:EC:EB:1F:F4:74,-91
1577085271728,0000,65:94:B1:D6:F8:43,-75
1577085271750,1541,7C:66:9D:7B:29:FB,-80
1577085271762,10000192,6C:EC:EB:1F:F6:24,-76
1577085271778,1538,BC:6A:29:BE:2F:23,-63
1577085271829,1546,7C:66:9D:7B:2B:9F,-65
1577085271836,10000197,6C:EC:EB:1F:F6:76,-80
1577085271879,10000191,6C:EC:EB:1F:F6:65,-95
1577085271881,1545,7C:66:9D:7B:2B:90,-95
1577085271885,1538,BC:6A:29:BE:2F:23,-62
1577085271936,10000197,6C:EC:EB:1F:F6:76,-82
1577085271938,10000199,6C:EC:EB:1F:F4:46,-96
1577085271966,0000,73:5E:7A:6D:25:99,-80
1577085271981,0000,60:D2:02:3C:89:00,-68
1577085271985,1538,BC:6A:29:BE:2F:23,-63
1577085271995,0000,65:94:B1:D6:F8:43,-76
1577085272035,1546,7C:66:9D:7B:2B:9F,-65
1577085272039,10000197,6C:EC:EB:1F:F6:76,-82
1577085272088,1538,BC:6A:29:BE:2F:23,-62
1577085272138,1546,7C:66:9D:7B:2B:9F,-66
1577085272145,10000197,6C:EC:EB:1F:F6:76,-79
1577085272196,1538,BC:6A:29:BE:2F:23,-62
1577085272231,10000198,6C:EC:EB:1F:FD:83,-86
1577085272245,10000197,6C:EC:EB:1F:F6:76,-80
1577085272282,10000192,6C:EC:EB:1F:F6:24,-76
1577085272296,1538,BC:6A:29:BE:2F:23,-63
1577085272357,10000197,6C:EC:EB:1F:F6:76,-80
1577085272384,1541,7C:66:9D:7B:29:FB,-80
1577085272398,1538,BC:6A:29:BE:2F:23,-63
1577085272433,10000198,6C:EC:EB:1F:FD:83,-86
1577085272452,1546,7C:66:9D:7B:2B:9F,-65
1577085272462,10000197,6C:EC:EB:1F:F6:76,-80
1577085272524,1538,BC:6A:29:BE:2F:23,-63
1577085272527,10000191,6C:EC:EB:1F:F6:65,-93
1577085272575,10000196,6C:EC:EB:1F:F4:74,-93
1577085272613,1538,BC:6A:29:BE:2F:23,-63
1577085272674,10000197,6C:EC:EB:1F:F6:76,-80
1577085272786,0000,73:5E:7A:6D:25:99,-77
1577085272809,1541,7C:66:9D:7B:29:FB,-80
1577085272812,0000,60:D2:02:3C:89:00,-68
1577085272822,1538,BC:6A:29:BE:2F:23,-62
1577085272886,10000197,6C:EC:EB:1F:F6:76,-80
1577085272900,10000192,6C:EC:EB:1F:F6:24,-76
1577085272904,1541,7C:66:9D:7B:29:FB,-80
1577085272922,1538,BC:6A:29:BE:2F:23,-62
1577085272925,10000191,6C:EC:EB:1F:F6:65,-91
1577085272987,10000197,6C:EC:EB:1F:F6:76,-80
1577085272992,1546,7C:66:9D:7B:2B:9F,-64
1577085273082,0000,65:94:B1:D6:F8:43,-75
1577085273097,10000197,6C:EC:EB:1F:F6:76,-81
1577085273135,1538,BC:6A:29:BE:2F:23,-62
1577085273200,10000197,6C:EC:EB:1F:F6:76,-80
1577085273240,10000191,6C:EC:EB:1F:F6:65,-93
1577085273245,1538,BC:6A:29:BE:2F:23,-63
1577085273348,10000191,6C:EC:EB:1F:F6:65,-92
1577085273351,1538,BC:6A:29:BE:2F:23,-62
1577085273352,0000,60:D2:02:3C:89:00,-68
1577085273409,10000197,6C:EC:EB:1F:F6:76,-80
1577085273412,1546,7C:66:9D:7B:2B:9F,-65
1577085273452,1538,BC:6A:29:BE:2F:23,-62
1577085273506,10000196,6C:EC:EB:1F:F4:74,-96
1577085273509,0000,77:CA:05:4B:D6:4E,-69
1577085273554,1538,BC:6A:29:BE:2F:23,-63
1577085273609,10000196,6C:EC:EB:1F:F4:74,-95
1577085273613,0000,73:5E:7A:6D:25:99,-82
1577085273619,10000197,6C:EC:EB:1F:F6:76,-80
1577085273622,0000,60:D2:02:3C:89:00,-70
1577085273638,1541,7C:66:9D:7B:29:FB,-80
1577085273656,0000,7D:54:C9:13:97:CA,-71
1577085273658,1538,BC:6A:29:BE:2F:23,-62
1577085273718,10000196,6C:EC:EB:1F:F4:74,-94
1577085273726,10000197,6C:EC:EB:1F:F6:76,-82
1577085273731,10000192,6C:EC:EB:1F:F6:24,-76
1577085273737,1541,7C:66:9D:7B:29:FB,-80
1577085273768,1538,BC:6A:29:BE:2F:23,-62
1577085273896,0000,65:94:B1:D6:F8:43,-75
1577085273921,10000196,6C:EC:EB:1F:F4:74,-92
1577085273953,1541,7C:66:9D:7B:29:FB,-81
1577085273989,1538,BC:6A:29:BE:2F:23,-62
1577085274039,1546,7C:66:9D:7B:2B:9F,-65
1577085274089,10000191,6C:EC:EB:1F:F6:65,-94
1577085274096,1538,BC:6A:29:BE:2F:23,-63
1577085274099,10000198,6C:EC:EB:1F:FD:83,-85
1577085274137,10000196,6C:EC:EB:1F:F4:74,-90
1577085274195,1538,BC:6A:29:BE:2F:23,-63
1577085274198,10000198,6C:EC:EB:1F:FD:83,-85
1577085274218,0000,7D:54:C9:13:97:CA,-71
1577085274242,1546,7C:66:9D:7B:2B:9F,-65
1577085274261,1541,7C:66:9D:7B:29:FB,-81
1577085274302,10000198,6C:EC:EB:1F:FD:83,-83
1577085274305,10000191,6C:EC:EB:1F:F6:65,-95
1577085274307,1538,BC:6A:29:BE:2F:23,-63
1577085274344,1546,7C:66:9D:7B:2B:9F,-65
1577085274356,10000192,6C:EC:EB:1F:F6:24,-76
1577085274414,1538,BC:6A:29:BE:2F:23,-63
1577085274431,0000,73:5E:7A:6D:25:99,-92
1577085274466,10000197,6C:EC:EB:1F:F6:76,-80
1577085274499,0000,7D:54:C9:13:97:CA,-72
1577085274510,10000191,6C:EC:EB:1F:F6:65,-93
1577085274563,10000192,6C:EC:EB:1F:F6:24,-78
1577085274610,10000198,6C:EC:EB:1F:FD:83,-85
1577085274623,1538,BC:6A:29:BE:2F:23,-62
1577085274673,10000197,6C:EC:EB:1F:F6:76,-82
1577085274681,1541,7C:66:9D:7B:29:FB,-81
1577085274703,0000,73:5E:7A:6D:25:99,-77
1577085274705,0000,65:94:B1:D6:F8:43,-76
1577085274725,1538,BC:6A:29:BE:2F:23,-63
1577085274776,10000197,6C:EC:EB:1F:F6:76,-81
1577085274786,1541,7C:66:9D:7B:29:FB,-80
1577085274831,1538,BC:6A:29:BE:2F:23,-63
1577085274874,10000196,6C:EC:EB:1F:F4:74,-87
1577085274932,1538,BC:6A:29:BE:2F:23,-62
1577085274974,1546,7C:66:9D:7B:2B:9F,-66
1577085274977,0000,65:94:B1:D6:F8:43,-76
1577085274987,10000197,6C:EC:EB:1F:F6:76,-83
1577085275033,0000,60:D2:02:3C:89:00,-70
1577085275037,1538,BC:6A:29:BE:2F:23,-63
1577085275087,10000196,6C:EC:EB:1F:F4:74,-90
1577085275138,1538,BC:6A:29:BE:2F:23,-63
1577085275186,1546,7C:66:9D:7B:2B:9F,-64
1577085275191,10000196,6C:EC:EB:1F:F4:74,-88
1577085275249,0000,65:94:B1:D6:F8:43,-74
1577085275255,0000,73:5E:7A:6D:25:99,-91
1577085275285,1546,7C:66:9D:7B:2B:9F,-63
1577085275296,10000196,6C:EC:EB:1F:F4:74,-82
1577085275304,10000197,6C:EC:EB:1F:F6:76,-82
1577085275308,1541,7C:66:9D:7B:29:FB,-88
1577085275323,0000,48:58:AD:8B:2C:B7,-89
1577085275330,10000191,6C:EC:EB:1F:F6:65,-82
1577085275343,1538,BC:6A:29:BE:2F:23,-64
1577085275392,1546,7C:66:9D:7B:2B:9F,-63
1577085275400,10000192,6C:EC:EB:1F:F6:24,-78
1577085275403,28010738,73:5E:7A:6D:25:99,-82
1577085275405,10000196,6C:EC:EB:1F:F4:74,-83
1577085275411,10000197,6C:EC:EB:1F:F6:76,-84
1577085275440,10000198,6C:EC:EB:1F:FD:83,-80
1577085275451,10000190,6C:EC:EB:1F:F6:26,-92
1577085275456,1538,BC:6A:29:BE:2F:23,-64
1577085275491,1546,7C:66:9D:7B:2B:9F,-63
1577085275507,10000192,6C:EC:EB:1F:F6:24,-77
1577085275554,10000190,6C:EC:EB:1F:F6:26,-92
1577085275574,0000,60:D2:02:3C:89:00,-67
1577085275591,1546,7C:66:9D:7B:2B:9F,-63
1577085275627,10000197,6C:EC:EB:1F:F6:76,-82
1577085275651,28010738,73:5E:7A:6D:25:99,-79
1577085275661,10000190,6C:EC:EB:1F:F6:26,-94
1577085275664,1538,BC:6A:29:BE:2F:23,-64
1577085275693,1546,7C:66:9D:7B:2B:9F,-63
1577085275724,10000199,6C:EC:EB:1F:F4:46,-79
1577085275733,10000197,6C:EC:EB:1F:F6:76,-85
1577085275762,1538,BC:6A:29:BE:2F:23,-64
1577085275787,0000,65:94:B1:D6:F8:43,-70
1577085275825,10000196,6C:EC:EB:1F:F4:74,-82
1577085275829,10000192,6C:EC:EB:1F:F6:24,-78
1577085275831,10000199,6C:EC:EB:1F:F4:46,-78
1577085275847,0000,60:D2:02:3C:89:00,-67
1577085275862,1538,BC:6A:29:BE:2F:23,-64
1577085275864,0000,48:58:AD:8B:2C:B7,-92
1577085275908,1546,7C:66:9D:7B:2B:9F,-63
1577085275924,10000196,6C:EC:EB:1F:F4:74,-83
1577085275928,10000192,6C:EC:EB:1F:F6:24,-77
1577085275933,10000199,6C:EC:EB:1F:F4:46,-79
1577085275944,10000197,6C:EC:EB:1F:F6:76,-83
1577085275969,10000190,6C:EC:EB:1F:F6:26,-95
1577085275973,1538,BC:6A:29:BE:2F:23,-64
1577085275976,28010738,73:5E:7A:6D:25:99,-77
1577085275984,1545,7C:66:9D:7B:2B:90,-88
1577085276007,1546,7C:66:9D:7B:2B:9F,-63
1577085276028,10000196,6C:EC:EB:1F:F4:74,-83
1577085276031,10000192,6C:EC:EB:1F:F6:24,-76
1577085276044,1541,7C:66:9D:7B:29:FB,-88
1577085276047,28010738,73:5E:7A:6D:25:99,-76
1577085276057,10000191,6C:EC:EB:1F:F6:65,-82
1577085276059,0000,65:94:B1:D6:F8:43,-70
1577085276067,10000198,6C:EC:EB:1F:FD:83,-80
1577085276073,10000190,6C:EC:EB:1F:F6:26,-93
1577085276077,1538,BC:6A:29:BE:2F:23,-64
1577085276079,28010738,73:5E:7A:6D:25:99,-76
1577085276114,1546,7C:66:9D:7B:2B:9F,-63
1577085276118,0000,60:D2:02:3C:89:00,-67
1577085276129,10000192,6C:EC:EB:1F:F6:24,-77
1577085276131,10000196,6C:EC:EB:1F:F4:74,-83
1577085276137,10000199,6C:EC:EB:1F:F4:46,-78
1577085276150,28010738,73:5E:7A:6D:25:99,-75
1577085276153,1541,7C:66:9D:7B:29:FB,-88
1577085276224,28010738,73:5E:7A:6D:25:99,-74
1577085276226,1546,7C:66:9D:7B:2B:9F,-63
1577085276232,10000192,6C:EC:EB:1F:F6:24,-77
1577085276243,10000196,6C:EC:EB:1F:F4:74,-83
1577085276247,10000199,6C:EC:EB:1F:F4:46,-79
1577085276271,10000197,6C:EC:EB:1F:F6:76,-83
1577085276311,1545,7C:66:9D:7B:2B:90,-88
1577085276321,28010738,73:5E:7A:6D:25:99,-74
1577085276329,0000,65:94:B1:D6:F8:43,-70
1577085276338,10000192,6C:EC:EB:1F:F6:24,-78
1577085276346,10000196,6C:EC:EB:1F:F4:74,-82
1577085276394,10000190,6C:EC:EB:1F:F6:26,-94
1577085276398,1538,BC:6A:29:BE:2F:23,-64
1577085276432,1546,7C:66:9D:7B:2B:9F,-63
1577085276444,10000192,6C:EC:EB:1F:F6:24,-78
1577085276457,10000196,6C:EC:EB:1F:F4:74,-82
1577085276459,10000199,6C:EC:EB:1F:F4:46,-79
1577085276484,10000197,6C:EC:EB:1F:F6:76,-82
1577085276502,1538,BC:6A:29:BE:2F:23,-64
1577085276530,0000,77:CA:05:4B:D6:4E,-71
1577085276540,1546,7C:66:9D:7B:2B:9F,-63
1577085276552,10000192,6C:EC:EB:1F:F6:24,-76
1577085276564,10000196,6C:EC:EB:1F:F4:74,-81
1577085276585,10000197,6C:EC:EB:1F:F6:76,-82
1577085276595,10000198,6C:EC:EB:1F:FD:83,-82
1577085276598,0000,65:94:B1:D6:F8:43,-70
1577085276611,1538,BC:6A:29:BE:2F:23,-64
1577085276643,1546,7C:66:9D:7B:2B:9F,-63
1577085276659,10000192,6C:EC:EB:1F:F6:24,-77
1577085276675,0000,60:D2:02:3C:89:00,-66
1577085276692,10000197,6C:EC:EB:1F:F6:76,-84
1577085276701,10000198,6C:EC:EB:1F:FD:83,-80
1577085276745,1546,7C:66:9D:7B:2B:9F,-63
1577085276770,10000192,6C:EC:EB:1F:F6:24,-76
1577085276775,10000199,6C:EC:EB:1F:F4:46,-79
1577085276778,10000196,6C:EC:EB:1F:F4:74,-81
1577085276796,10000197,6C:EC:EB:1F:F6:76,-84
1577085276802,0000,77:CA:05:4B:D6:4E,-70
1577085276811,10000198,6C:EC:EB:1F:FD:83,-82
1577085276813,1538,BC:6A:29:BE:2F:23,-65
1577085276820,10000190,6C:EC:EB:1F:F6:26,-95
1577085276845,1546,7C:66:9D:7B:2B:9F,-63
1577085276873,10000192,6C:EC:EB:1F:F6:24,-76
1577085276877,0000,65:94:B1:D6:F8:43,-70
1577085276880,10000199,6C:EC:EB:1F:F4:46,-79
1577085276882,10000196,6C:EC:EB:1F:F4:74,-81
1577085276902,10000197,6C:EC:EB:1F:F6:76,-83
1577085276921,10000198,6C:EC:EB:1F:FD:83,-79
1577085276923,1538,BC:6A:29:BE:2F:23,-64
1577085276947,1546,7C:66:9D:7B:2B:9F,-63
1577085276952,0000,60:D2:02:3C:89:00,-66
1577085276970,28010738,73:5E:7A:6D:25:99,-83
1577085276975,10000192,6C:EC:EB:1F:F6:24,-77
1577085276978,10000199,6C:EC:EB:1F:F4:46,-79
1577085276981,10000196,6C:EC:EB:1F:F4:74,-80
1577085277004,10000197,6C:EC:EB:1F:F6:76,-82
1577085277039,10000190,6C:EC:EB:1F:F6:26,-95
1577085277045,1545,7C:66:9D:7B:2B:90,-87
1577085277057,1546,7C:66:9D:7B:2B:9F,-63
1577085277068,28010738,73:5E:7A:6D:25:99,-81
1577085277072,10000192,6C:EC:EB:1F:F6:24,-76
1577085277077,10000199,6C:EC:EB:1F:F4:46,-78
1577085277080,0000,77:CA:05:4B:D6:4E,-71
1577085277134,10000198,6C:EC:EB:1F:FD:83,-81
1577085277138,1538,BC:6A:29:BE:2F:23,-65
1577085277148,0000,65:94:B1:D6:F8:43,-70
1577085277163,1546,7C:66:9D:7B:2B:9F,-63
1577085277168,28010738,73:5E:7A:6D:25:99,-80
1577085277179,10000192,6C:EC:EB:1F:F6:24,-77
1577085277205,10000197,6C:EC:EB:1F:F6:76,-82
1577085277236,28010738,73:5E:7A:6D:25:99,-80
1577085277253,1545,7C:66:9D:7B:2B:90,-88
1577085277266,1546,7C:66:9D:7B:2B:9F,-63
1577085277268,28010738,73:5E:7A:6D:25:99,-80
1577085277284,10000196,6C:EC:EB:1F:F4:74,-81
1577085277289,10000192,6C:EC:EB:1F:F6:24,-76
1577085277292,10000199,6C:EC:EB:1F:F4:46,-79
1577085277308,10000197,6C:EC:EB:1F:F6:76,-83
1577085277312,10000191,6C:EC:EB:1F:F6:65,-83
1577085277333,10000198,6C:EC:EB:1F:FD:83,-81
1577085277336,28010738,73:5E:7A:6D:25:99,-78
1577085277341,10000190,6C:EC:EB:1F:F6:26,-98
1577085277350,1538,BC:6A:29:BE:2F:23,-64
1577085277361,0000,77:CA:05:4B:D6:4E,-71
1577085277365,1546,7C:66:9D:7B:2B:9F,-63
1577085277373,28010738,73:5E:7A:6D:25:99,-77
1577085277417,0000,65:94:B1:D6:F8:43,-70
1577085277443,10000198,6C:EC:EB:1F:FD:83,-78
1577085277449,10000190,6C:EC:EB:1F:F6:26,-92
1577085277459,1538,BC:6A:29:BE:2F:23,-65
1577085277463,28010738,73:5E:7A:6D:25:99,-76
1577085277467,1546,7C:66:9D:7B:2B:9F,-63
1577085277498,10000196,6C:EC:EB:1F:F4:74,-82
1577085277501,28010738,73:5E:7A:6D:25:99,-76
1577085277503,0000,60:D2:02:3C:89:00,-67
1577085277523,10000197,6C:EC:EB:1F:F6:76,-82
1577085277527,10000191,6C:EC:EB:1F:F6:65,-83
1577085277550,10000198,6C:EC:EB:1F:FD:83,-80
1577085277558,10000190,6C:EC:EB:1F:F6:26,-95
1577085277560,1538,BC:6A:29:BE:2F:23,-64
1577085277562,28010738,73:5E:7A:6D:25:99,-79
1577085277576,1546,7C:66:9D:7B:2B:9F,-63
1577085277595,10000196,6C:EC:EB:1F:F4:74,-81
1577085277604,10000199,6C:EC:EB:1F:F4:46,-79
